timestamp,open,high,low,close,volume
2022-10-27T12:00:00.000Z,20624.99,20781.64,20434.46,20566.5,10398.64337321
2022-10-27T16:00:00.000Z,20564.76,20687.28,20498.17,20632.56,5470.74254898
2022-10-27T20:00:00.000Z,20632.55,20644.3,20196.01,20296.97,7078.00220439
2022-10-28T00:00:00.000Z,20295.77,20339.99,20160.72,20295.15,4069.26042259
2022-10-28T04:00:00.000Z,20295.16,20312.97,20064.43,20082.3,2925.67999169
2022-10-28T08:00:00.000Z,20084.59,20250.64,20034.94,20177.35,4573.07300041
2022-10-28T12:00:00.000Z,20177.36,20591.15,20000,20489.82,10585.58701637
2022-10-28T16:00:00.000Z,20488.5,20755.09,20451.02,20611.15,5047.16355054
2022-10-28T20:00:00.000Z,20611.31,20742.31,20571.48,20597.91,2380.98752066
2022-10-29T00:00:00.000Z,20597.34,20832.13,20561.2,20761.38,2305.92297636
2022-10-29T04:00:00.000Z,20761.77,20783.66,20627.7,20781.95,1563.81219322
2022-10-29T08:00:00.000Z,20779.39,21080,20659.09,20706.4,4322.47541238
2022-10-29T12:00:00.000Z,20706.09,20953,20686.22,20932.47,3880.26189681
2022-10-29T16:00:00.000Z,20931.86,20996.49,20768.12,20844.06,4456.11737613
2022-10-29T20:00:00.000Z,20844.37,20906.35,20709.24,20823.53,3294.2336115
2022-10-30T00:00:00.000Z,20822.38,20851.99,20707.84,20782.59,1745.68344289
2022-10-30T04:00:00.000Z,20782.54,20939.35,20749.66,20855.77,2627.54040229
2022-10-30T08:00:00.000Z,20854.12,20890.29,20636.58,20776.2,2587.72939323
2022-10-30T12:00:00.000Z,20776.2,20787.02,20626.49,20680.18,2399.2623237
2022-10-30T16:00:00.000Z,20680.19,20705.3,20551.02,20654.95,2166.51052315
2022-10-30T20:00:00.000Z,20654.95,20746.79,20523.92,20630.68,2210.66239836
2022-10-31T00:00:00.000Z,20629.21,20680.81,20430.8,20523.42,3166.06481334
2022-10-31T04:00:00.000Z,20521.06,20597.89,20460.13,20552.06,1420.16660569
2022-10-31T08:00:00.000Z,20552.17,20837.68,20455.74,20729.73,2722.21741947
2022-10-31T12:00:00.000Z,20731.92,20757.14,20237,20403.09,7746.24983274
2022-10-31T16:00:00.000Z,20402.93,20530.06,20323.93,20367.62,4416.82498516
2022-10-31T20:00:00.000Z,20369.41,20519.65,20353.26,20489.94,2751.21245927
2022-11-01T00:00:00.000Z,20489.55,20586.13,20439.05,20479.01,2660.9995636
2022-11-01T04:00:00.000Z,20478.98,20655.17,20461.78,20594.42,2398.85576394
2022-11-01T08:00:00.000Z,20593.82,20691,20485.72,20519.02,2554.15062349
2022-11-01T12:00:00.000Z,20519.1,20568.74,20326.55,20441.74,6946.80944968
2022-11-01T16:00:00.000Z,20440.78,20513.97,20372.06,20445.33,4243.00819484
2022-11-01T20:00:00.000Z,20445.34,20502.9,20425.8,20479.63,2343.18495037
2022-11-02T00:00:00.000Z,20480.34,20554.15,20404.94,20517.7,2656.38535129
2022-11-02T04:00:00.000Z,20517.67,20559,20353.29,20420.43,2594.93358611
2022-11-02T08:00:00.000Z,20419.53,20535.77,20338.05,20430.13,4210.9476897
2022-11-02T12:00:00.000Z,20430.12,20459.68,20356.15,20408.96,6555.46448329
2022-11-02T16:00:00.000Z,20408.96,20805,20080.05,20248.24,21227.94282343
2022-11-02T20:00:00.000Z,20247.16,20280.76,20059.53,20151.4,6667.54510804
2022-11-03T00:00:00.000Z,20151.29,20339.24,20120.22,20307.08,4537.94523733
2022-11-03T04:00:00.000Z,20307.37,20390.82,20278.03,20302.65,3119.56349219
2022-11-03T08:00:00.000Z,20301.51,20336.84,20049.99,20126.28,4267.23225856
2022-11-03T12:00:00.000Z,20126.1,20338.33,20032.02,20247.16,7951.17651253
2022-11-03T16:00:00.000Z,20247.17,20313.87,20174.79,20264.22,4311.07634127
2022-11-03T20:00:00.000Z,20264.21,20270.9,20157.14,20206.88,2650.37826968
2022-11-04T00:00:00.000Z,20208.02,20329.26,20181.61,20319.28,2827.01376054
2022-11-04T04:00:00.000Z,20320.76,20685.41,20305,20611.66,4189.98984842
2022-11-04T08:00:00.000Z,20609.57,20666.64,20544.86,20556.81,3237.8570749
2022-11-04T12:00:00.000Z,20557.67,21298.76,20325.74,20838.81,16549.76588346
2022-11-04T16:00:00.000Z,20842.36,21114.41,20669.75,21109.58,11112.93940142
2022-11-04T20:00:00.000Z,21109.58,21209.99,21053.38,21144.2,4109.59684421
2022-11-05T00:00:00.000Z,21149.03,21478.8,21082.54,21449.97,3822.69151963
2022-11-05T04:00:00.000Z,21449.28,21470.58,21365.41,21387.62,1886.50074392
2022-11-05T08:00:00.000Z,21388.8,21429.11,21234.62,21405.97,2194.49098833
2022-11-05T12:00:00.000Z,21406.01,21424.18,21215,21298.41,2782.4629599
2022-11-05T16:00:00.000Z,21300.59,21373.59,21221,21331.96,1934.69761558
2022-11-05T20:00:00.000Z,21333.05,21383.35,21238.12,21300.45,1455.86105092
2022-11-06T00:00:00.000Z,21300.45,21365.89,21190,21235.92,1885.19170578
2022-11-06T04:00:00.000Z,21235.25,21254.49,21143.72,21196.44,930.69351644
2022-11-06T08:00:00.000Z,21196.28,21311.96,21175.65,21254.38,1232.90136301
2022-11-06T12:00:00.000Z,21254.55,21287.74,21189.43,21242.15,1363.45347798
2022-11-06T16:00:00.000Z,21241.71,21280,21154.35,21194.8,2222.08502372
2022-11-06T20:00:00.000Z,21195.55,21212.82,20886.26,20909.17,3324.16817667
2022-11-07T00:00:00.000Z,20908.15,21069.46,20817.53,20912.58,4221.64999413
2022-11-07T04:00:00.000Z,20913.51,20920.5,20615.52,20635.07,3196.45977987
2022-11-07T08:00:00.000Z,20635.05,20813.2,20575.02,20734.81,3115.38724756
2022-11-07T12:00:00.000Z,20733.65,20801.64,20629.99,20770.27,5894.55266956
2022-11-07T16:00:00.000Z,20770.26,20891.37,20655.55,20846.47,3501.6886003
2022-11-07T20:00:00.000Z,20846.47,20894.96,20394.34,20593.49,5350.09087794
2022-11-08T00:00:00.000Z,20593.34,20675,20112.28,20143.06,7514.19692568
2022-11-08T04:00:00.000Z,20143.04,20241.82,19344.75,19801.9,11840.10040266
2022-11-08T08:00:00.000Z,19801.92,19807.52,19588,19704.02,5443.82461143
2022-11-08T12:00:00.000Z,19704.02,19752.99,19235,19519.25,11466.631516
2022-11-08T16:00:00.000Z,19519.06,20672.44,17500,18282.79,34222.15930939
2022-11-08T20:00:00.000Z,18288.29,18725,17878.2,18550.25,13569.71806208
2022-11-09T00:00:00.000Z,18546.07,18590.34,17986.77,18303.8,11876.46169848
2022-11-09T04:00:00.000Z,18303.78,18495.5,18160.07,18227.79,7747.54876955
2022-11-09T08:00:00.000Z,18229.05,18243.92,17250,17789.5,18071.41629025
2022-11-09T12:00:00.000Z,17789.52,17989.07,16913,17097.65,22874.89786477
2022-11-09T16:00:00.000Z,17092.95,17310.06,16424,16767.53,26898.60828935
2022-11-09T20:00:00.000Z,16767.53,16883.19,15512,15891.96,32165.02902841
2022-11-10T00:00:00.000Z,15894.77,16542.28,15720,16331.55,16749.73575306
2022-11-10T04:00:00.000Z,16328.56,16850,16155.96,16704.9,14384.18763758
2022-11-10T08:00:00.000Z,16704.9,16890,16129.89,16217.71,12547.49884142
2022-11-10T12:00:00.000Z,16218.35,17914.6,16185.52,17521.41,25767.3938413
2022-11-10T16:00:00.000Z,17524.62,17970.04,17104.72,17427.79,10497.17347052
2022-11-10T20:00:00.000Z,17431.44,18140.62,17339.61,17553.89,11550.99593671
2022-11-11T00:00:00.000Z,17555.44,17641.32,16820.62,16987.46,10359.91501429
2022-11-11T04:00:00.000Z,16988.6,17440.5,16930.76,17359.54,8272.90255572
2022-11-11T08:00:00.000Z,17355.76,17478.46,17182.05,17315.67,6364.49539095
2022-11-11T12:00:00.000Z,17316.21,17509.47,16336.05,16837.5,14069.27592886
2022-11-11T16:00:00.000Z,16836.15,17000,16500,16796.79,13336.28035078
2022-11-11T20:00:00.000Z,16793.06,17092.22,16520,17013.62,12373.7855528
2022-11-12T00:00:00.000Z,17014.78,17067.7,16738.4,16872.76,5508.77666556
2022-11-12T04:00:00.000Z,16872.56,16901.56,16595.25,16777.6,4682.61656387
2022-11-12T08:00:00.000Z,16778.76,16925.14,16681.71,16831.53,3553.60183349
2022-11-12T12:00:00.000Z,16834.5,16967,16721.55,16904.44,4413.10177526
2022-11-12T16:00:00.000Z,16904.43,16934.3,16798.06,16866.98,2913.52788084
2022-11-12T20:00:00.000Z,16866.98,16880.3,16732.42,16783.33,2758.43313858
2022-11-13T00:00:00.000Z,16783.32,16926.57,16745.88,16889.36,2494.14136728
2022-11-13T04:00:00.000Z,16886.61,16898.66,16534.08,16745.76,2994.57133993
2022-11-13T08:00:00.000Z,16744.83,16767.03,16408.29,16628.66,3757.66476079
2022-11-13T12:00:00.000Z,16629.82,16690.61,16494.48,16553.48,3354.93653116
2022-11-13T16:00:00.000Z,16553.58,16595.83,16440.25,16527.09,4458.83368338
2022-11-13T20:00:00.000Z,16524.62,16555.93,16214.95,16301.39,6206.54966489
2022-11-14T00:00:00.000Z,16298.75,16380,15893.21,16108.48,8204.46338029
2022-11-14T04:00:00.000Z,16108.41,16865.93,15790.25,16807.85,11187.1580834
2022-11-14T08:00:00.000Z,16805.44,16947.67,16625.44,16730.27,4979.21292757
2022-11-14T12:00:00.000Z,16729.44,17169.68,16403.33,16566.39,11882.2562971
2022-11-14T16:00:00.000Z,16566.36,16650,16154.04,16229.19,10322.25639243
2022-11-14T20:00:00.000Z,16226.89,16737.07,16169.88,16590.73,9026.58761898
2022-11-15T00:00:00.000Z,16588.41,16871.64,16502.85,16798.7,7294.47344286
2022-11-15T04:00:00.000Z,16801.49,16915.6,16617,16822.75,4979.02786168
2022-11-15T08:00:00.000Z,16825,16967.93,16689.44,16761.51,6107.07670693
2022-11-15T12:00:00.000Z,16762.66,17107.88,16707.64,16966.46,11376.01065428
2022-11-15T16:00:00.000Z,16966.47,17055.88,16597.69,16836.13,12099.37605607
2022-11-15T20:00:00.000Z,16837.89,16923.41,16723,16877.93,6299.35581361
2022-11-16T00:00:00.000Z,16879.37,16994.31,16739.76,16954.53,6409.92492727
2022-11-16T04:00:00.000Z,16954.47,16960.96,16782.94,16811.52,3391.07052514
2022-11-16T08:00:00.000Z,16811.51,16835.65,16635.24,16694.33,3866.53476614
2022-11-16T12:00:00.000Z,16692.87,16705.44,16358.66,16410.69,11287.17350691
2022-11-16T16:00:00.000Z,16411.24,16625.96,16379.69,16537.67,6866.82919703
2022-11-16T20:00:00.000Z,16536.25,16755.43,16481.74,16645.24,5428.17122273
2022-11-17T00:00:00.000Z,16646.58,16734.08,16488.1,16511.08,4000.42143373
2022-11-17T04:00:00.000Z,16511.08,16606.25,16396,16599.38,3046.70136396
2022-11-17T08:00:00.000Z,16599.43,16623.34,16460,16583.28,1948.71068209
2022-11-17T12:00:00.000Z,16583.28,16699,16416.85,16525.91,3801.07797148
2022-11-17T16:00:00.000Z,16524.42,16732.67,16500.09,16606.84,5567.66278578
2022-11-17T20:00:00.000Z,16606.85,16736.7,16595.29,16680.47,4120.20083732
2022-11-18T00:00:00.000Z,16680.47,16984.08,16669.31,16839.23,5923.25235436
2022-11-18T04:00:00.000Z,16839.65,16849.99,16708.8,16728.08,3122.24948107
2022-11-18T08:00:00.000Z,16728.08,16838.35,16655.67,16732.59,2531.31323097
2022-11-18T12:00:00.000Z,16735.08,16803.71,16592.86,16678.78,5237.26228175
2022-11-18T16:00:00.000Z,16680.09,16716.88,16526.28,16636.2,6145.19640059
2022-11-18T20:00:00.000Z,16636.22,16706.54,16586.86,16680.59,4011.07030875
2022-11-19T00:00:00.000Z,16678.85,16689.57,16553.36,16609.16,1911.15330579
2022-11-19T04:00:00.000Z,16607.61,16630.05,16534.83,16577.16,1391.59115044
2022-11-19T08:00:00.000Z,16577.16,16658.39,16557.42,16656.49,1173.70721369
2022-11-19T12:00:00.000Z,16654.14,16665.05,16612.56,16641.62,1198.23521373
2022-11-19T16:00:00.000Z,16640.61,16647.75,16588.36,16610.44,1240.69200531
2022-11-19T20:00:00.000Z,16609.82,16802,16608.06,16683.02,2480.66881201
2022-11-20T00:00:00.000Z,16680.7,16733.19,16648.23,16659.41,1382.73920034
2022-11-20T04:00:00.000Z,16658.71,16717.86,16648.56,16700.96,959.90185229
2022-11-20T08:00:00.000Z,16700.96,16714.42,16442.86,16503,2609.16663935
2022-11-20T12:00:00.000Z,16501.7,16602.96,16436.54,16561.24,2559.48104525
2022-11-20T16:00:00.000Z,16559.73,16586.26,16511.57,16565.31,1727.34704207
2022-11-20T20:00:00.000Z,16565.31,16572.68,16154.65,16252.53,7446.5551811
2022-11-21T00:00:00.000Z,16252.43,16265.41,15868.17,16042.16,9321.36023538
2022-11-21T04:00:00.000Z,16041.2,16279.99,15930.69,16009.72,4834.75607896
2022-11-21T08:00:00.000Z,16009.32,16146.4,15944.25,16057.98,3124.88836592
2022-11-21T12:00:00.000Z,16059.55,16257,15996.28,16107.35,4732.3908968
2022-11-21T16:00:00.000Z,16108.55,16116.98,15580,15708.36,9944.75335459
2022-11-21T20:00:00.000Z,15708.1,15872.43,15460,15760.14,11841.76910168
2022-11-22T00:00:00.000Z,15758.96,15947.92,15726.6,15825.47,6315.70329304
2022-11-22T04:00:00.000Z,15825.46,15859.53,15596.22,15742.36,5295.28465632
2022-11-22T08:00:00.000Z,15740.88,15802.31,15639.61,15729.24,4627.72177296
2022-11-22T12:00:00.000Z,15728.73,16294.5,15664.89,16224.03,13275.75604569
2022-11-22T16:00:00.000Z,16226.4,16272,16031.58,16149.3,7828.25355238
2022-11-22T20:00:00.000Z,16149.81,16220.51,16063.19,16199.71,7213.18758156
2022-11-23T00:00:00.000Z,16201.15,16569.41,16142.99,16563.97,7271.11293694
2022-11-23T04:00:00.000Z,16563.22,16624.91,16426.18,16564.58,4574.2628985
2022-11-23T08:00:00.000Z,16564.53,16650,16481.43,16568.68,3766.11596665
2022-11-23T12:00:00.000Z,16568.67,16584.35,16324.89,16408.34,6903.97255994
2022-11-23T16:00:00.000Z,16408.35,16700,16301.5,16456.07,8762.51527318
2022-11-23T20:00:00.000Z,16456.07,16657.74,16408.98,16587,5865.08645875
2022-11-24T00:00:00.000Z,16585.83,16797.28,16518.53,16700.28,4532.86343624
2022-11-24T04:00:00.000Z,16700.55,16726.38,16600.06,16608.06,3924.82110362
2022-11-24T08:00:00.000Z,16609.94,16627.14,16480.97,16559.78,3284.3996429
2022-11-24T12:00:00.000Z,16559.17,16593.19,16450.62,16546.89,3390.14878149
2022-11-24T16:00:00.000Z,16548.41,16666.87,16505.53,16564.77,3880.20303384
2022-11-24T20:00:00.000Z,16564.77,16624.39,16521.32,16587.61,2807.06897535
2022-11-25T00:00:00.000Z,16587.6,16610.08,16458.54,16474.07,3112.90549138
2022-11-25T04:00:00.000Z,16474.04,16489.36,16333,16452.08,4253.83585749
2022-11-25T08:00:00.000Z,16452.05,16581.08,16398.73,16518.62,3239.57921623
2022-11-25T12:00:00.000Z,16518.62,16571.26,16427.42,16502.16,4209.51448992
2022-11-25T16:00:00.000Z,16500.94,16536.64,16446.36,16511.38,3083.14169005
2022-11-25T20:00:00.000Z,16512.65,16608.29,16472.01,16510.9,2901.9348281
2022-11-26T00:00:00.000Z,16510.9,16693.18,16499.84,16616.6,3051.40016149
2022-11-26T04:00:00.000Z,16615.12,16643.61,16521,16573.62,1829.75199215
2022-11-26T08:00:00.000Z,16574.46,16626.55,16548.12,16572.14,1527.55906197
2022-11-26T12:00:00.000Z,16572.1,16673.51,16472.85,16504.2,2570.81048316
2022-11-26T16:00:00.000Z,16504.18,16523.25,16411.36,16482.11,1515.69501699
2022-11-26T20:00:00.000Z,16482.1,16537.16,16376.1,16450.93,1813.35399137
2022-11-27T00:00:00.000Z,16450.32,16559.98,16439.7,16517.35,1510.49078741
2022-11-27T04:00:00.000Z,16517.45,16589.43,16515.19,16554.25,1601.13543436
2022-11-27T08:00:00.000Z,16553.12,16583.86,16502.1,16541.2,1168.52394771
2022-11-27T12:00:00.000Z,16540.17,16576.9,16509.72,16564.49,1434.74536669
2022-11-27T16:00:00.000Z,16564.49,16571.57,16511.2,16548.01,1263.04455432
2022-11-27T20:00:00.000Z,16546.35,16588.46,16395,16419.88,3847.75516272
2022-11-28T00:00:00.000Z,16421.63,16478.32,16044.99,16169.51,7403.31221207
2022-11-28T04:00:00.000Z,16170.3,16240.07,16132.02,16217.8,2941.03388243
2022-11-28T08:00:00.000Z,16216.73,16263.16,16171.94,16205.81,2994.07635208
2022-11-28T12:00:00.000Z,16205.81,16299.23,16113.97,16138.27,5445.8628607
2022-11-28T16:00:00.000Z,16138.27,16386.01,15992.64,16217.01,8140.19013385
2022-11-28T20:00:00.000Z,16218.01,16264.12,16180.8,16206.3,3411.77212554
2022-11-29T00:00:00.000Z,16206.23,16300,16092.53,16278.23,4050.12688042
2022-11-29T04:00:00.000Z,16278.05,16527,16270.51,16457.93,4345.58386418
2022-11-29T08:00:00.000Z,16456.06,16541.72,16421.62,16490.65,2501.91956294
2022-11-29T12:00:00.000Z,16490.33,16502.3,16320.02,16387.42,3702.67408728
2022-11-29T16:00:00.000Z,16387.9,16473.82,16335.44,16419.98,3679.28759713
2022-11-29T20:00:00.000Z,16419.99,16520,16407.01,16438,3622.39279615
2022-11-30T00:00:00.000Z,16437.94,17077,16423.37,16837.98,11271.6479056
2022-11-30T04:00:00.000Z,16837.7,16918.24,16814.31,16881.48,3991.61743654
2022-11-30T08:00:00.000Z,16882.05,16929.46,16834.19,16881.34,2582.14240024
2022-11-30T12:00:00.000Z,16881.3,16896.3,16764.26,16875.63,6838.31102304
2022-11-30T16:00:00.000Z,16877.35,17148.31,16705.09,17062.49,11388.95205002
2022-11-30T20:00:00.000Z,17062.56,17259.37,17027.75,17167.33,6444.94090741
2022-12-01T00:00:00.000Z,17165.44,17236.91,17086.18,17152.07,6116.8395841
2022-12-01T04:00:00.000Z,17152.07,17168.35,17059.87,17068.06,3018.44449007
2022-12-01T08:00:00.000Z,17068.07,17133.86,17041.92,17103.8,2529.26168889
2022-12-01T12:00:00.000Z,17102.82,17317.8,16895,16973.7,9744.78543674
2022-12-01T16:00:00.000Z,16973.85,16997.37,16855,16953.18,6379.80220477
2022-12-01T20:00:00.000Z,16952.74,16990,16863.75,16980.08,4009.85811371
2022-12-02T00:00:00.000Z,16980.07,17049.99,16861.78,16903.92,3406.76514431
2022-12-02T04:00:00.000Z,16903.5,16975,16881.6,16957.53,1685.33020176
2022-12-02T08:00:00.000Z,16957.52,17050,16938.42,16998.85,2203.25800667
2022-12-02T12:00:00.000Z,16998.86,17108.25,16791.02,16940.9,8045.75503576
2022-12-02T16:00:00.000Z,16939.31,16997.37,16902.13,16988.16,3944.51282182
2022-12-02T20:00:00.000Z,16989.3,17098.11,16980.69,17094.71,3810.81565693
2022-12-03T00:00:00.000Z,17094.25,17158.42,17012.59,17023.17,2626.71781789
2022-12-03T04:00:00.000Z,17023.16,17037.68,16927.19,16967.21,2319.34906504
2022-12-03T08:00:00.000Z,16967.21,16991.14,16890.11,16947.29,2434.45999646
2022-12-03T12:00:00.000Z,16947.29,16982.16,16923,16963.07,1734.90476929
2022-12-03T16:00:00.000Z,16963.52,16985.33,16938.34,16954.39,1748.4231826
2022-12-03T20:00:00.000Z,16953.79,16960.62,16863.58,16888.53,3217.59584032
2022-12-04T00:00:00.000Z,16889.17,17049,16882.86,16962.71,2385.19617747
2022-12-04T04:00:00.000Z,16962.71,17076.16,16960.04,16998.62,1959.28077801
2022-12-04T08:00:00.000Z,16998.6,17050,16907.92,16950.27,1925.01371063
2022-12-04T12:00:00.000Z,16950.9,17068.04,16918.98,17030.52,2416.97581669
2022-12-04T16:00:00.000Z,17030.51,17158.9,16975.86,17089.25,4966.21295138
2022-12-04T20:00:00.000Z,17089.25,17199.99,17072.16,17108.9,3308.42885421
2022-12-05T00:00:00.000Z,17108.9,17341.35,17080.41,17201.66,5685.53135482
2022-12-05T04:00:00.000Z,17201.35,17424.59,17196.09,17316.43,5375.81964933
2022-12-05T08:00:00.000Z,17316.64,17390.89,17285.62,17312.32,3891.17547764
2022-12-05T12:00:00.000Z,17312.33,17313.6,17018.05,17086.57,6456.76205011
2022-12-05T16:00:00.000Z,17086.59,17130.37,16865.22,16928.5,8692.48026289
2022-12-05T20:00:00.000Z,16928.59,16988,16900.61,16966.05,3516.68229547
2022-12-06T00:00:00.000Z,16966.05,17102.77,16964.5,17003.13,3759.6117587
2022-12-06T04:00:00.000Z,17003.13,17023.6,16955.95,17004.08,2682.80199277
2022-12-06T08:00:00.000Z,17003.98,17044.68,16904.04,16986.17,4447.27913948
2022-12-06T12:00:00.000Z,16986.05,17032.54,16930.84,16984.59,5771.96400361
2022-12-06T16:00:00.000Z,16984.59,17020.69,16912.14,16969.85,5248.5327257
2022-12-06T20:00:00.000Z,16970.25,17111.35,16951.04,17089.05,4783.42049684
2022-12-07T00:00:00.000Z,17089.18,17140.22,17020.44,17025.61,2686.81148057
2022-12-07T04:00:00.000Z,17025.47,17046.47,16728.82,16763.05,4363.92563861
2022-12-07T08:00:00.000Z,16762.96,16837.68,16679.52,16795.23,3939.49997148
2022-12-07T12:00:00.000Z,16794.62,16897.13,16767.69,16838.66,5148.8086494
2022-12-07T16:00:00.000Z,16838.66,16850.85,16778.15,16814.5,3397.85584876
2022-12-07T20:00:00.000Z,16814.26,16891.43,16795.51,16840,3098.56689911
2022-12-08T00:00:00.000Z,16839.76,16890,16782.24,16833,2988.28006806
2022-12-08T04:00:00.000Z,16831.45,16847.19,16785.66,16825.89,1684.24084669
2022-12-08T08:00:00.000Z,16825.88,16866.94,16738,16850.33,2415.50350457
2022-12-08T12:00:00.000Z,16850.89,16959.63,16803.29,16918.81,4936.06440024
2022-12-08T16:00:00.000Z,16919.13,17300.59,16910.73,17255.38,6895.97950926
2022-12-08T20:00:00.000Z,17255.37,17298.01,17157.1,17226.01,4613.16620861
2022-12-09T00:00:00.000Z,17226.03,17295.24,17187.37,17203.06,3675.90596885
2022-12-09T04:00:00.000Z,17202.85,17236.79,17189.72,17213.03,1671.7339741
2022-12-09T08:00:00.000Z,17212.72,17268.86,17200,17241.27,2013.19207602
2022-12-09T12:00:00.000Z,17242.27,17352.62,17066.9,17182,7328.44454089
2022-12-09T16:00:00.000Z,17181.86,17188.66,17119.78,17143.61,3256.80902263
2022-12-09T20:00:00.000Z,17142,17158.37,17060.69,17130.59,3030.73839717
2022-12-10T00:00:00.000Z,17130.49,17168.7,17116.6,17146.85,1276.49241563
2022-12-10T04:00:00.000Z,17146.04,17177,17130.52,17154.21,944.817436
2022-12-10T08:00:00.000Z,17155.05,17174.05,17114,17168.12,1010.83493683
2022-12-10T12:00:00.000Z,17168.06,17227.15,17141.55,17209.22,1466.012207
2022-12-10T16:00:00.000Z,17208.94,17227.64,17160.07,17176.75,1406.76988996
2022-12-10T20:00:00.000Z,17177.42,17184.66,17093.42,17128.1,1755.65999033
2022-12-11T00:00:00.000Z,17128.1,17174.51,17121.76,17155.07,1172.50440736
2022-12-11T04:00:00.000Z,17155.1,17199.98,17151.64,17181.51,1179.71530177
2022-12-11T08:00:00.000Z,17181.5,17185.8,17141.75,17167.84,870.70375433
2022-12-11T12:00:00.000Z,17167.4,17171.12,17130.07,17153.89,1089.85879068
2022-12-11T16:00:00.000Z,17154.61,17271.92,17137.35,17178.03,2465.70989748
2022-12-11T20:00:00.000Z,17176.94,17178.93,17073.19,17085.21,3170.3605187
2022-12-12T00:00:00.000Z,17085.62,17088.9,16875.83,16918.99,6511.90739198
2022-12-12T04:00:00.000Z,16918.99,16950,16903.74,16925.35,1578.04477392
2022-12-12T08:00:00.000Z,16925.35,17007.19,16903.72,16989.51,1622.17668425
2022-12-12T12:00:00.000Z,16989.5,17053.89,16922.42,17011.79,3831.03239613
2022-12-12T16:00:00.000Z,17011.79,17048.14,16984.27,17045.31,2308.41267995
2022-12-12T20:00:00.000Z,17046.05,17244.63,17045.33,17211.66,4808.08316604
2022-12-13T00:00:00.000Z,17212.9,17241.44,17120,17154.42,3006.99566214
2022-12-13T04:00:00.000Z,17154.16,17220.03,17089.17,17172.1,2837.3886336
2022-12-13T08:00:00.000Z,17172.09,17500,17161.05,17446.35,6303.81431751
2022-12-13T12:00:00.000Z,17446.37,17999.99,17401.06,17751.41,13159.78465202
2022-12-13T16:00:00.000Z,17751.46,17834.84,17611.25,17739.36,7926.95080052
2022-12-13T20:00:00.000Z,17739.37,17814.73,17700.95,17773.18,5081.09765888
2022-12-14T00:00:00.000Z,17772.98,17840.94,17745.73,17776.98,3624.02635817
2022-12-14T04:00:00.000Z,17777.43,17814.22,17731.58,17803.29,2080.31066608
2022-12-14T08:00:00.000Z,17803.27,17866.13,17783.08,17822.59,3210.84800386
2022-12-14T12:00:00.000Z,17823.51,18112.1,17813.39,18067.13,9667.57607074
